frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
402,0.54865944,1.5919867,0.55227745,1.4479752,0.74591506,1.3383794,0.7495255,1.0717932,0.79545164,0.8420466,0.31920648,1.3593726,0.31876707,1.102391,0.26250568,0.87796843,0.52953297,0.94142914,0.5902015,0.8307464,0.65862274,0.47312713,0.6440043,0.057669282,0.47072825,0.8425021,0.39120132,0.46773517,0.44722342,0.066247165,0.5710613,1.6195942,0.50348574,1.6207395,,,,,0.36462748,0.020366728,,,,,0.7097057,0.007599473,,,,
403,0.54869944,1.591913,0.5522468,1.4479423,0.745835,1.3383647,0.7494384,1.0717764,0.7954781,0.84204125,0.31912625,1.3594416,0.31878746,1.1024619,0.262564,0.8780081,0.52948445,0.9414047,0.5901341,0.8307154,0.65851724,0.47307497,0.64421284,0.05764073,0.4706648,0.8424984,0.39114898,0.46771675,0.44720083,0.06623018,0.5711936,1.6195805,0.50361574,1.6207824,,,,,0.36460534,0.02038908,,,,,0.7097432,0.0076392293,,,,
404,0.5487169,1.591852,0.5522844,1.4479204,0.74588287,1.3383174,0.74944264,1.0717251,0.7954821,0.8420064,0.31918055,1.3594116,0.3187703,1.1024588,0.26275975,0.87803096,0.52948445,0.9413101,0.59008294,0.83060163,0.6580954,0.47294953,0.6441864,0.05748409,0.47062236,0.8424541,0.39119393,0.46767104,0.44719064,0.06616467,0.57127494,1.6195967,0.5036949,1.6208175,,,,,0.36461735,0.02035737,,,,,0.7096209,0.007439077,,,,
405,0.54864407,1.5918651,0.5521889,1.4479251,0.7458383,1.3383644,0.74945736,1.0717701,0.795511,0.8420248,0.31913227,1.35936,0.3187421,1.1024188,0.26291078,0.8779776,0.5294891,0.94129723,0.5900976,0.8305936,0.65800756,0.47296035,0.6439836,0.057478666,0.47063684,0.84243566,0.39118922,0.46768138,0.44713938,0.06616503,0.5712918,1.6195712,0.503708,1.6208074,,,,,0.36462662,0.020278454,,,,,0.70949054,0.0074138045,,,,
406,0.5486017,1.5918782,0.55209947,1.4478662,0.7458211,1.3384404,0.7494093,1.0718396,0.79552126,0.84208703,0.31909922,1.3593714,0.31880972,1.1024255,0.26309276,0.8779009,0.5295958,0.9412158,0.5901854,0.8305016,0.6580831,0.47285765,0.64411366,0.05744666,0.47072756,0.8423651,0.39117697,0.4676191,0.44718617,0.06612474,0.5712485,1.6194506,0.50366527,1.620707,,,,,0.36465842,0.020299554,,,,,0.7095045,0.0073905587,,,,
407,0.54863054,1.5919279,0.55207324,1.4479151,0.7457912,1.3384725,0.7494215,1.0718654,0.79555136,0.8420942,0.3190696,1.3593993,0.31892976,1.102458,0.26314098,0.87787277,0.52968675,0.9413363,0.5903194,0.83063316,0.65821636,0.4730042,0.6444491,0.057520866,0.47085813,0.8424382,0.39119858,0.4677244,0.4471516,0.0662213,0.5712705,1.6193836,0.5036893,1.6206877,,,,,0.36465806,0.020321012,,,,,0.7096374,0.007386863,,,,
408,0.54864126,1.5918454,0.5521115,1.4478629,0.74585307,1.3385118,0.74944746,1.0719028,0.7954639,0.84207326,0.3191166,1.359369,0.31886822,1.1024299,0.26308325,0.8778535,0.52974844,0.9412786,0.59035575,0.8305609,0.6582517,0.4729193,0.6444652,0.057469845,0.47089934,0.84239554,0.3912006,0.4676934,0.44710416,0.066184044,0.5712627,1.6192849,0.5036834,1.6206167,,,,,0.3646651,0.020383537,,,,,0.70956904,0.0073346496,,,,
409,0.5487321,1.5918394,0.5521733,1.4478319,0.74588275,1.3384991,0.74947417,1.071896,0.7953997,0.8421035,0.31914225,1.3593595,0.31877092,1.1024405,0.26308578,0.87787634,0.5297678,0.94126153,0.59035903,0.8305323,0.65820503,0.47287947,0.64428896,0.05746126,0.47090137,0.8423771,0.39126763,0.46765265,0.44708404,0.06618059,0.57139593,1.6193836,0.50381297,1.6206686,,,,,0.36475176,0.020321846,,,,,0.7094993,0.0073121786,,,,
410,0.54882246,1.5918181,0.5521601,1.4477849,0.74582076,1.3384038,0.7493826,1.0718281,0.7952933,0.8420548,0.31908444,1.3593282,0.3187263,1.1024246,0.26299247,0.8778689,0.5296857,0.94125575,0.59027374,0.8305246,0.6580851,0.4728776,0.6441142,0.057427943,0.47080928,0.84236276,0.3911885,0.46764028,0.44709867,0.06619024,0.5714921,1.6194038,0.5039085,1.6206789,,,,,0.3647356,0.02026403,,,,,0.70952785,0.0072900057,,,,
411,0.54873246,1.5918264,0.55211985,1.447845,0.7457778,1.3384117,0.74910706,1.0718474,0.7950594,0.8420902,0.31905413,1.3593549,0.31871697,1.1024703,0.26306742,0.87786084,0.5295479,0.9412919,0.5901455,0.8305737,0.6579125,0.4729388,0.6439383,0.057443917,0.47067696,0.8424056,0.3912335,0.46765617,0.44708437,0.06614715,0.5714225,1.6193702,0.5038395,1.6206855,,,,,0.36461538,0.020269811,,,,,0.7095204,0.0073012114,,,,
412,0.5486224,1.5918419,0.5521083,1.4478632,0.7457742,1.3383453,0.7489977,1.0717939,0.7950287,0.8420917,0.31905964,1.3593428,0.31878328,1.1024575,0.26308727,0.8778751,0.52949655,0.9412832,0.59003615,0.8305379,0.657794,0.47288993,0.644016,0.05743295,0.47057852,0.8424441,0.39135975,0.46763778,0.4470899,0.06608701,0.57133937,1.6193391,0.5037545,1.6206416,,,,,0.36458668,0.020309389,,,,,0.70956516,0.0073050857,,,,
413,0.548655,1.5919299,0.55213994,1.4479611,0.7457795,1.3383315,0.74912953,1.0717497,0.7952454,0.8420771,0.3190785,1.3594239,0.3188289,1.1025369,0.2629768,0.87797385,0.52955276,0.9414274,0.5901051,0.830681,0.6578942,0.47303882,0.643954,0.057534993,0.4706506,0.84257084,0.3914895,0.4677446,0.4471605,0.06618196,0.5712831,1.619385,0.50370395,1.620728,,,,,0.36466393,0.020356834,,,,,0.7095934,0.007435143,,,,
414,0.5486907,1.5919492,0.55218554,1.4479592,0.7458366,1.3383851,0.7493086,1.0717884,0.7954416,0.84209913,0.3191276,1.359485,0.31875312,1.1025745,0.26281518,0.8779968,0.52961475,0.9414128,0.5901148,0.83063763,0.65814126,0.47299072,0.6440513,0.0575518,0.47066623,0.8425842,0.39138043,0.4677735,0.44713455,0.06621611,0.5712386,1.619387,0.50366265,1.6207151,,,,,0.36472344,0.020411134,,,,,0.7096424,0.0074419975,,,,
415,0.54877573,1.5919843,0.55215275,1.4479511,0.7458068,1.3384404,0.7493877,1.0718504,0.7954291,0.84214056,0.3190875,1.3595684,0.318686,1.1026493,0.26288548,0.87805057,0.5296052,0.9413972,0.5900804,0.830606,0.65843666,0.47297022,0.64415,0.05760902,0.47063208,0.84257317,0.3911959,0.4678002,0.447109,0.066268444,0.5712424,1.6193838,0.50366986,1.6207001,,,,,0.3647797,0.020511985,,,,,0.7096175,0.0075018406,,,,
416,0.54885334,1.5919838,0.5520798,1.4479312,0.7457236,1.3384076,0.74933255,1.0718135,0.7953692,0.8420484,0.31900483,1.3595562,0.31864443,1.1026487,0.26286247,0.87807256,0.52952,0.9413811,0.59003717,0.8306123,0.65853083,0.47302127,0.6440032,0.05762565,0.47057694,0.84252334,0.39119214,0.4677608,0.44714224,0.066236496,0.5713588,1.6193857,0.5037852,1.620723,,,,,0.36480474,0.020443201,,,,,0.70948756,0.0074082017,,,,
417,0.5489108,1.5919715,0.55200475,1.4479116,0.74564,1.3383564,0.7492902,1.0717785,0.7952948,0.84200335,0.31892425,1.3594513,0.31860518,1.1025622,0.26284575,0.8780021,0.5294936,0.94136465,0.59001786,0.8306028,0.6582351,0.47300977,0.643946,0.057538867,0.47054407,0.8424916,0.3912278,0.4677245,0.44710726,0.06619054,0.5714678,1.6193107,0.5038964,1.6207646,,,,,0.36469555,0.020368636,,,,,0.70942307,0.0073397756,,,,
418,0.5489296,1.5919104,0.551972,1.4478121,0.7456542,1.3383498,0.74936,1.0717871,0.7952882,0.84201026,0.31892824,1.3593045,0.31846857,1.1024554,0.26280656,0.8778361,0.5295445,0.94123584,0.5900116,0.8304431,0.65806115,0.47284144,0.64421535,0.057397068,0.470545,0.8423954,0.39118952,0.46763486,0.4469753,0.06610292,0.57139266,1.619167,0.50383025,1.6207285,,,,,0.36463347,0.020429373,,,,,0.70942014,0.007201493,,,,
419,0.5489489,1.5919554,0.55195963,1.4478514,0.74564785,1.3383224,0.7494064,1.0717623,0.7951435,0.84190917,0.31892657,1.3591148,0.31837067,1.1023505,0.2627208,0.8776727,0.5295195,0.9413205,0.59002346,0.8305376,0.65811884,0.4729606,0.64408803,0.057451665,0.47056207,0.8424518,0.39107177,0.46772546,0.44690263,0.066220164,0.5714056,1.619137,0.5038448,1.6207311,,,,,0.36470354,0.020487309,,,,,0.7093435,0.0072381496,,,,
420,0.54897016,1.5919089,0.55190486,1.4478047,0.74560314,1.3383863,0.74928427,1.0718207,0.7949177,0.8419405,0.318868,1.3591859,0.3183663,1.1023993,0.26269966,0.8777494,0.52957094,0.9412769,0.5900988,0.83050835,0.6581198,0.47289473,0.644173,0.057453096,0.47063398,0.842397,0.3910574,0.467681,0.44702327,0.06618458,0.5714172,1.6190486,0.5038567,1.620641,,,,,0.3646629,0.020495296,,,,,0.7093369,0.0072440505,,,,
421,0.54872274,1.5919485,0.5519199,1.447922,0.7456038,1.3385136,0.7490895,1.0719606,0.7948588,0.84210277,0.3188657,1.359416,0.31845695,1.102536,0.2626263,0.87795085,0.5295838,0.94144195,0.5901847,0.8307064,0.65822375,0.47308436,0.64402133,0.05758649,0.47071883,0.84251803,0.39123797,0.46777147,0.44716462,0.066232145,0.5712947,1.6191782,0.5037241,1.6206741,,,,,0.36471537,0.020503283,,,,,0.70952666,0.0073937178,,,,
422,0.54836833,1.591893,0.5519394,1.4479272,0.7456727,1.3385735,0.7488911,1.0720315,0.7947443,0.8421803,0.31892434,1.3594887,0.3184681,1.1025747,0.2626456,0.87804925,0.52951705,0.941381,0.59002703,0.8306038,0.6580926,0.47296205,0.64412713,0.057510138,0.47056875,0.8425193,0.39119726,0.46773276,0.44714886,0.0661816,0.5710404,1.6191623,0.50346154,1.620574,,,,,0.36470032,0.020525753,,,,,0.7096147,0.0073658824,,,,
423,0.5483834,1.5919015,0.5519786,1.4479303,0.74565375,1.338526,0.74882346,1.0719819,0.79471135,0.84210116,0.3189093,1.3594826,0.31834143,1.1025722,0.26268852,0.87805945,0.52945024,0.9414341,0.58996403,0.8306563,0.6580522,0.4730182,0.643993,0.057510078,0.4704972,0.8425535,0.39121446,0.4677299,0.44718462,0.06619769,0.57095987,1.6191964,0.5033845,1.6205783,,,,,0.36468273,0.02039653,,,,,0.70957756,0.007468343,,,,
424,0.5484787,1.5918131,0.55200374,1.44784,0.74565566,1.3384211,0.7489161,1.0718702,0.79482174,0.84198666,0.3189155,1.3594713,0.31835747,1.1025541,0.2627339,0.87808174,0.52945036,0.9413176,0.58987725,0.8304974,0.6578646,0.47283867,0.64406186,0.057376325,0.47041923,0.842493,0.39121923,0.46765882,0.4471777,0.06611282,0.57106435,1.6191559,0.5034888,1.6205437,,,,,0.36475134,0.020386279,,,,,0.70949775,0.0073654056,,,,
425,0.54859984,1.5918646,0.55204135,1.4478836,0.74567926,1.3383572,0.74913347,1.0717801,0.79495084,0.8419023,0.31895337,1.3594692,0.3184451,1.1025468,0.26260063,0.87812555,0.52940243,0.9414038,0.5898155,0.8305699,0.65781593,0.47293794,0.6442448,0.057399213,0.4703651,0.8425823,0.39124858,0.46773693,0.4471374,0.06617594,0.5711586,1.6191556,0.5035845,1.6205499,,,,,0.36473984,0.020392358,,,,,0.7096597,0.007379234,,,,
426,0.54874414,1.5919001,0.5520851,1.4478791,0.74572855,1.3383456,0.74925137,1.0717555,0.7950242,0.84186995,0.31900328,1.3595475,0.318426,1.1026065,0.26258454,0.878108,0.5294455,0.9413503,0.58982116,0.8304978,0.65785027,0.47285324,0.64445806,0.057379663,0.47038186,0.8425621,0.39125478,0.46770602,0.4471795,0.06614739,0.57120377,1.6191139,0.5036352,1.6205282,,,,,0.3646585,0.0203681,,,,,0.70966256,0.0073295236,,,,
427,0.54884666,1.5920448,0.5521282,1.448019,0.74573874,1.3383477,0.74931306,1.0717806,0.79499614,0.8418743,0.31902602,1.3595216,0.31838587,1.1026051,0.26263565,0.87806284,0.5294812,0.9415286,0.59003174,0.83076656,0.6583847,0.47317234,0.6441172,0.0576517,0.47057924,0.8426446,0.39138073,0.46780738,0.44733685,0.066238225,0.5713029,1.6192694,0.5037341,1.620674,,,,,0.36467916,0.020344913,,,,,0.7096474,0.007561207,,,,
428,0.5489056,1.5920086,0.55207014,1.4479939,0.7457014,1.3383596,0.7492745,1.071795,0.79497135,0.8418937,0.3189846,1.3594662,0.31830347,1.1025649,0.2626202,0.87804747,0.5295518,0.9415245,0.5901743,0.83080375,0.65885824,0.4732105,0.6440031,0.057751358,0.47070515,0.842594,0.3912652,0.4678048,0.4472838,0.0662508,0.571468,1.6192957,0.50389284,1.6206677,,,,,0.3647249,0.020321548,,,,,0.7095489,0.007468581,,,,
429,0.54886174,1.5919099,0.5519668,1.447866,0.74564755,1.3383787,0.74931926,1.0718025,0.7949432,0.84184974,0.31892046,1.3594726,0.3183325,1.102573,0.26270783,0.87804264,0.5295874,0.9413668,0.5901474,0.83062094,0.65880764,0.47299093,0.6441384,0.057604015,0.47066653,0.842463,0.39105013,0.46771333,0.44713542,0.06616801,0.57139397,1.619252,0.5038188,1.6205859,,,,,0.36463907,0.020264864,,,,,0.7095281,0.007299781,,,,
430,0.5487447,1.5918516,0.55190617,1.4477763,0.7455709,1.3383532,0.7492744,1.0717869,0.7949204,0.8417922,0.31883106,1.3594396,0.31838262,1.1025156,0.2626318,0.8780309,0.5296025,0.9412874,0.59013313,0.83052295,0.65836316,0.47286826,0.64401406,0.057422638,0.47065517,0.84239364,0.39098582,0.46767178,0.4470536,0.06612909,0.5712683,1.6192142,0.50369203,1.6205077,,,,,0.36463016,0.020207882,,,,,0.709339,0.007239878,,,,
431,0.5486598,1.5918386,0.55195034,1.4477901,0.745588,1.3382965,0.74919343,1.0717456,0.79483867,0.8417939,0.318855,1.3593814,0.3183807,1.1024592,0.26250684,0.87806845,0.5295419,0.94131243,0.5900432,0.8305296,0.65809166,0.4728821,0.64390445,0.057370067,0.47057208,0.8424344,0.39099684,0.46770313,0.44705003,0.0661875,0.5711708,1.619212,0.5035935,1.6204617,,,,,0.36477274,0.02027905,,,,,0.7092483,0.007216871,,,,
432,0.54856783,1.5918424,0.55196065,1.447823,0.74562,1.3383102,0.74899566,1.0717671,0.7946149,0.84183764,0.31889182,1.3593102,0.31833565,1.1024309,0.262212,0.87803274,0.5294503,0.94132835,0.5899109,0.8305224,0.65804076,0.4728915,0.6440007,0.05736959,0.4704496,0.8424776,0.390931,0.46771574,0.44709724,0.06622845,0.57110155,1.6192355,0.50352347,1.6204927,,,,,0.36480653,0.020346642,,,,,0.7093689,0.0071933866,,,,
433,0.54853106,1.5919182,0.55196047,1.4479082,0.7456212,1.3383043,0.748815,1.0717696,0.7944354,0.84184086,0.31890166,1.3591697,0.31807348,1.102381,0.2621107,0.87784946,0.52936625,0.94140095,0.58989114,0.8306276,0.65822136,0.47302532,0.644068,0.057474077,0.47044212,0.8425375,0.39086962,0.4677467,0.44714823,0.06624097,0.5710072,1.6193057,0.50343204,1.6205673,,,,,0.36470342,0.020344436,,,,,0.70962304,0.007394016,,,,
434,0.54852563,1.5919305,0.5519806,1.4479485,0.7455993,1.3382249,0.74873817,1.0716939,0.7944,0.8417789,0.31888938,1.3591921,0.3180338,1.1023885,0.26212555,0.87780267,0.5293722,0.9414599,0.58995354,0.8307157,0.65834904,0.4731248,0.6440642,0.057545066,0.47051144,0.8425805,0.39092264,0.46776456,0.44723505,0.06625074,0.5709572,1.619283,0.5033839,1.6205385,,,,,0.36467373,0.02027744,,,,,0.7096502,0.0075987577,,,,
435,0.5486383,1.5919942,0.551937,1.4479645,0.74557674,1.3382521,0.74887735,1.0716695,0.79454064,0.84169906,0.3188728,1.359373,0.3182077,1.1024828,0.26227295,0.8779452,0.5294373,0.94143283,0.5899881,0.83067465,0.658308,0.4730731,0.6440036,0.05751455,0.47054115,0.84256417,0.39092603,0.4677435,0.44716957,0.066228986,0.5709472,1.6192243,0.50338423,1.620591,,,,,0.36461562,0.020283103,,,,,0.70955956,0.0076242685,,,,
436,0.5487281,1.5919878,0.551952,1.4478803,0.74561393,1.3382351,0.74897027,1.0716401,0.79460037,0.8416811,0.31890243,1.3594627,0.3183422,1.1025474,0.26243106,0.8781001,0.5295278,0.94129294,0.59000635,0.8305005,0.65817654,0.47285256,0.6443038,0.057374537,0.47055236,0.8424532,0.39088687,0.46766773,0.44712424,0.066143155,0.5709572,1.6191854,0.5034002,1.6206005,,,,,0.36463434,0.02027589,,,,,0.7095725,0.007401705,,,,
437,0.54866225,1.5919229,0.5519823,1.4478667,0.7456028,1.338115,0.74894065,1.0715362,0.7946223,0.84163517,0.3188995,1.359444,0.31835103,1.1025164,0.26247436,0.8781017,0.5296558,0.9413637,0.5902369,0.830616,0.6582072,0.4729542,0.6443003,0.0574255,0.47076455,0.8424356,0.39108455,0.46770102,0.44707364,0.06613171,0.5710691,1.6192515,0.50349975,1.6205752,,,,,0.36463672,0.020243883,,,,,0.70965445,0.0073384047,,,,
438,0.5485408,1.5918555,0.5519502,1.4478208,0.7456032,1.3381045,0.748966,1.0715357,0.7945232,0.84158945,0.31889698,1.3593906,0.3183053,1.1024559,0.2624538,0.8780524,0.52968043,0.9413031,0.590222,0.8305373,0.6581462,0.47285977,0.6441633,0.057388246,0.4707506,0.842399,0.39108324,0.4676609,0.4469737,0.06608021,0.57110506,1.6192226,0.50352544,1.62048,,,,,0.3645708,0.020335913,,,,,0.7095379,0.0072575808,,,,
439,0.54858017,1.5919237,0.551936,1.4478962,0.745596,1.3382115,0.74900424,1.0716293,0.7944994,0.841618,0.31888896,1.3593652,0.31826508,1.1024349,0.26232857,0.878004,0.52956885,0.9413735,0.5901503,0.8306311,0.6583742,0.47298914,0.6440713,0.0574795,0.47068068,0.8424598,0.3910972,0.4676859,0.44710213,0.06611377,0.5710725,1.6192446,0.5034963,1.6205027,,,,,0.364584,0.020385802,,,,,0.70949936,0.007321894,,,,
440,0.5486206,1.5918884,0.551905,1.4478556,0.74560803,1.3382424,0.74901456,1.0716555,0.79452336,0.84159935,0.31888807,1.3593922,0.31820267,1.1024532,0.26221207,0.87800217,0.5295673,0.94130564,0.59011817,0.8305509,0.65868783,0.47290444,0.64414483,0.057501912,0.47065857,0.8424268,0.3910071,0.46764052,0.4472634,0.06610322,0.5711384,1.6191745,0.5035601,1.6204132,,,,,0.36463183,0.020355523,,,,,0.7095928,0.0074193478,,,,
441,0.54867727,1.5919634,0.5518486,1.447907,0.74553,1.3382523,0.74892175,1.0716544,0.79447806,0.84160924,0.31881365,1.359426,0.31806,1.1024921,0.26209754,0.878021,0.52946675,0.9413892,0.590058,0.8306514,0.65874994,0.47303975,0.64417213,0.057569087,0.47059977,0.84248585,0.39105296,0.46766895,0.44726604,0.06612897,0.5710539,1.6191311,0.50348663,1.6204789,,,,,0.3645973,0.020326316,,,,,0.70962507,0.007486582,,,,
442,0.5486095,1.5919092,0.5518049,1.4478266,0.7455282,1.3383182,0.74892265,1.0717142,0.7944267,0.8416636,0.31879562,1.3594041,0.3180154,1.102459,0.2621199,0.8779813,0.52941257,0.9412475,0.58990985,0.8304658,0.6584383,0.47285804,0.6440648,0.05739963,0.4704582,0.842405,0.39089942,0.4675851,0.44716787,0.06604904,0.57078123,1.6189775,0.5032281,1.6204212,,,,,0.3645311,0.020306945,,,,,0.7094948,0.0072808266,,,,
443,0.54837,1.5918432,0.551882,1.4478021,0.74556553,1.3382909,0.7488329,1.071707,0.79438704,0.8416463,0.31883204,1.3593295,0.31822228,1.102357,0.2621354,0.87792873,0.52939475,0.94126874,0.58989817,0.8304877,0.65822273,0.47288263,0.6439743,0.057332695,0.47044742,0.84241956,0.39093107,0.46758902,0.44707775,0.06604266,0.5706946,1.6190794,0.5031295,1.6204121,,,,,0.36449528,0.020214856,,,,,0.7093979,0.0072336793,,,,
444,0.54825395,1.5917618,0.55195516,1.4477787,0.7456458,1.3382884,0.74866766,1.0717372,0.7942389,0.84170806,0.31890476,1.3592587,0.3185009,1.1022578,0.26226845,0.87788224,0.5294928,0.9412033,0.58994746,0.8304007,0.65815073,0.47277194,0.6442884,0.057264388,0.47049865,0.84238607,0.39108014,0.4675551,0.44712347,0.06598544,0.5707112,1.6190615,0.50313586,1.6202998,,,,,0.3646403,0.020231843,,,,,0.7094217,0.0071368814,,,,
445,0.54847604,1.5918834,0.55200565,1.447866,0.7456573,1.3382035,0.74855053,1.0716604,0.7942066,0.84170055,0.31893793,1.3592458,0.31860358,1.1022605,0.2623012,0.87794876,0.52956736,0.9413448,0.59007156,0.8305644,0.65819824,0.47293055,0.64400315,0.057384312,0.470615,0.84248775,0.39128703,0.46764642,0.44716242,0.066049516,0.5709049,1.6190698,0.5033306,1.6203034,,,,,0.3647534,0.020277858,,,,,0.7095805,0.0073041916,,,,
446,0.5486069,1.5918989,0.5520766,1.4478439,0.7457187,1.3381524,0.7485879,1.071603,0.79421604,0.84167814,0.31900313,1.3593436,0.31851608,1.1023875,0.26224834,0.87805843,0.5296288,0.9413072,0.5901022,0.83051014,0.6582278,0.4728572,0.6441452,0.057373106,0.4706549,0.84247524,0.39124143,0.46764234,0.44719225,0.066060185,0.5709486,1.6190127,0.50337934,1.6202714,,,,,0.36471057,0.020343125,,,,,0.7097899,0.007412255,,,,
447,0.5484684,1.5919257,0.5519933,1.447917,0.74562,1.3381983,0.74867547,1.0716286,0.7943302,0.8416809,0.31890455,1.3593495,0.31843734,1.1023703,0.26209328,0.8780281,0.52959657,0.941418,0.5901507,0.8306557,0.65833783,0.47304535,0.64404655,0.05746442,0.4707043,0.8425362,0.39115065,0.46773544,0.44723156,0.06617576,0.5709122,1.619066,0.5033378,1.6203195,,,,,0.36464295,0.02038461,,,,,0.7097764,0.0075633526,,,,
448,0.54833233,1.5918584,0.5519032,1.4478972,0.74551374,1.3381788,0.74866664,1.0715929,0.79438025,0.84168303,0.3188028,1.3593053,0.31843472,1.102294,0.26214653,0.877894,0.52958685,0.9414269,0.5901979,0.8306962,0.65839636,0.47308892,0.6440733,0.05747366,0.47074026,0.8425089,0.3910589,0.46773177,0.44716987,0.066173315,0.5709099,1.6190958,0.5033293,1.6203489,,,,,0.36465344,0.020398915,,,,,0.7096122,0.007448256,,,,
449,0.54832727,1.5918045,0.55189586,1.4478217,0.74551094,1.3381747,0.7487271,1.0715867,0.7944014,0.8416739,0.3187958,1.359184,0.31853473,1.1021593,0.26226828,0.87772375,0.5296043,0.94138294,0.590225,0.8306551,0.6583489,0.4730142,0.64393175,0.057415962,0.47075522,0.8424393,0.39103428,0.4676819,0.44707763,0.066109836,0.5708765,1.6191099,0.50329643,1.6203396,,,,,0.36466718,0.02036357,,,,,0.70957506,0.007370472,,,,
450,0.5483885,1.5917318,0.55190617,1.4477482,0.74550605,1.3380746,0.7487399,1.0715003,0.7943839,0.84158087,0.3187901,1.3591509,0.3184778,1.1021235,0.26227185,0.8776919,0.5296429,0.9413026,0.59026736,0.8305756,0.65840244,0.47294652,0.6438035,0.05735606,0.47078872,0.8423425,0.39098132,0.46762592,0.44695276,0.066045225,0.5709368,1.6190813,0.503357,1.6203153,,,,,0.36461723,0.020272076,,,,,0.7095325,0.007348478,,,,
451,0.54837173,1.5917461,0.5519026,1.4477644,0.7455156,1.3380123,0.7486901,1.071435,0.7943293,0.8415326,0.31880522,1.359157,0.31843764,1.1021311,0.2622581,0.87768734,0.52963114,0.94129163,0.5902062,0.83053875,0.6585349,0.47292417,0.6437942,0.05737984,0.47073054,0.8423574,0.3908611,0.46765903,0.44691145,0.066102326,0.57098794,1.619017,0.50340474,1.6202506,,,,,0.36470324,0.020288944,,,,,0.7095984,0.0073842406,,,,
452,0.5482212,1.5918016,0.5518932,1.4478054,0.7455554,1.3379978,0.7486222,1.0714229,0.7942224,0.8415344,0.3188489,1.359143,0.31844792,1.1021196,0.2622317,0.8776637,0.52956694,0.9412511,0.5900331,0.83044624,0.6587628,0.4728267,0.6440297,0.057427406,0.47057664,0.8424009,0.39084584,0.46764693,0.44697186,0.066129744,0.57081425,1.6189574,0.5032309,1.6201642,,,,,0.3648432,0.020341575,,,,,0.7095571,0.0073729157,,,,
453,0.54837704,1.591927,0.5519094,1.4478818,0.7455207,1.338001,0.7484899,1.0714593,0.79410124,0.84161794,0.31882274,1.3590976,0.31843904,1.1020874,0.26216307,0.87755835,0.5294481,0.94135845,0.5899514,0.8305711,0.65880907,0.47298086,0.64409965,0.057510972,0.47050282,0.842499,0.390904,0.46769038,0.44705966,0.06618434,0.57065785,1.6190534,0.5030918,1.6203141,,,,,0.3648116,0.020383298,,,,,0.7096417,0.007370174,,,,
454,0.548506,1.5919259,0.55185145,1.4478307,0.7454468,1.3379867,0.74838257,1.071447,0.79408324,0.8416239,0.31874642,1.3590728,0.31834295,1.1020795,0.26208365,0.8775558,0.52941054,0.9413198,0.589906,0.8305275,0.65847325,0.4729373,0.64418906,0.057411015,0.47045773,0.84246254,0.390966,0.4676382,0.44721067,0.06610036,0.57054555,1.6190307,0.5029939,1.6203423,,,,,0.36474255,0.020402133,,,,,0.709584,0.0072826147,,,,
