frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
437,-0.33413783,1.6103554,-0.31997797,1.475128,-0.40626466,1.3935032,-0.41277626,1.1371456,-0.49097112,0.9215073,-0.20732844,1.4106897,-0.14324509,1.1494094,-0.14291465,0.9318199,-0.3326296,0.9750866,-0.37739038,0.87388873,-0.39909098,0.50530744,-0.37158853,0.1311068,-0.2721268,0.8765873,-0.23200065,0.501817,-0.18318221,0.12062889,-0.41366115,1.6599787,-0.3738169,1.6671534,,,,,-0.25932568,0.07424444,,,,,-0.46009886,0.08462936,,,,
438,-0.33431435,1.6103426,-0.32001126,1.4751592,-0.40629226,1.3935287,-0.41280526,1.1371514,-0.49099597,0.9215137,-0.20732196,1.4107553,-0.14314637,1.1494985,-0.14283715,0.9318433,-0.33255318,0.9750491,-0.3772128,0.8738213,-0.3990491,0.50527656,-0.37166896,0.13107198,-0.2719783,0.87659544,-0.23190302,0.50180733,-0.1831482,0.12061077,-0.413879,1.6599507,-0.37411782,1.6671784,,,,,-0.25925392,0.074516475,,,,,-0.46013147,0.08471495,,,,
439,-0.33463112,1.6102974,-0.3201555,1.4751565,-0.40634647,1.393498,-0.41288382,1.1370865,-0.4911871,0.9214848,-0.20739448,1.410806,-0.14311397,1.149579,-0.14273022,0.93189055,-0.33256128,0.97501165,-0.3771579,0.873772,-0.3990503,0.50523686,-0.37162042,0.1310345,-0.27189714,0.87659025,-0.2315967,0.5018229,-0.18311413,0.12058711,-0.4141422,1.6599844,-0.3743736,1.6671451,,,,,-0.25935423,0.074569285,,,,,-0.46012983,0.08474207,,,,
440,-0.33492988,1.610251,-0.32033393,1.4751241,-0.40652898,1.3934284,-0.41318768,1.1370066,-0.49134636,0.921344,-0.20757304,1.4108548,-0.14316785,1.1496706,-0.14281435,0.93190885,-0.3326571,0.97499603,-0.37726027,0.8737844,-0.39905328,0.5052505,-0.3716368,0.131042,-0.2719642,0.8765604,-0.23161575,0.50179565,-0.18308604,0.120566666,-0.41439626,1.6599941,-0.3746235,1.6670642,,,,,-0.25930676,0.07455033,,,,,-0.4601336,0.08460152,,,,
441,-0.33509704,1.6102445,-0.32039195,1.475131,-0.4067628,1.3934896,-0.41343835,1.1370703,-0.49146214,0.92135537,-0.20765662,1.4109342,-0.142903,1.1498516,-0.14288692,0.9319524,-0.3328771,0.9750078,-0.3774706,0.8738026,-0.3989436,0.50528014,-0.37179187,0.13105524,-0.27216938,0.8765717,-0.2317138,0.50181115,-0.18305781,0.120597005,-0.41453472,1.6599956,-0.37467092,1.6670854,,,,,-0.25927693,0.07456124,,,,,-0.46022475,0.08451867,,,,
442,-0.33536786,1.6101338,-0.32042378,1.4750652,-0.40695402,1.393474,-0.41358346,1.1370497,-0.49176848,0.9213971,-0.20774849,1.4109503,-0.14289698,1.1498969,-0.14266442,0.9319235,-0.33295825,0.97498375,-0.3775097,0.87374663,-0.39912528,0.5052633,-0.37186378,0.13104957,-0.27225286,0.8765739,-0.23169835,0.5018141,-0.18308902,0.120595515,-0.4148527,1.6598055,-0.37497085,1.6669681,,,,,-0.2592951,0.0744791,,,,,-0.46031892,0.08454144,,,,
443,-0.3355312,1.6100768,-0.3204295,1.475034,-0.4070105,1.3935257,-0.41393661,1.1370312,-0.49222928,0.92143446,-0.20771912,1.4109027,-0.1431505,1.1497674,-0.14234301,0.93176854,-0.3328409,0.974955,-0.37734196,0.87368596,-0.39928585,0.5052285,-0.37177074,0.13104063,-0.2720612,0.8765867,-0.23156717,0.50181603,-0.18309751,0.120574296,-0.4150131,1.6597774,-0.37517515,1.6669312,,,,,-0.25926587,0.074596345,,,,,-0.46023643,0.0845871,,,,
444,-0.33555013,1.6101227,-0.32044798,1.4750724,-0.40707883,1.3936753,-0.41403574,1.137142,-0.4925234,0.9216199,-0.2077441,1.4108849,-0.14341296,1.1496935,-0.14212063,0.9316722,-0.33270893,0.9749673,-0.37715778,0.87370026,-0.3992803,0.50524604,-0.37168407,0.13106966,-0.27186596,0.87661594,-0.2314136,0.50183797,-0.18289621,0.1205824,-0.41503572,1.6598175,-0.3751796,1.667011,,,,,-0.25900835,0.074846566,,,,,-0.46021923,0.08470321,,,,
445,-0.33560425,1.6101379,-0.3204884,1.4750758,-0.40705776,1.3937379,-0.4139555,1.1371863,-0.4926103,0.92172587,-0.20781118,1.4108906,-0.14322636,1.1497681,-0.14201546,0.9317139,-0.33272424,0.9749392,-0.37714767,0.8736877,-0.3991583,0.50521076,-0.37160844,0.1310327,-0.27191556,0.8765743,-0.23124915,0.50181085,-0.18277788,0.12052786,-0.41512865,1.6597605,-0.3753119,1.6668866,,,,,-0.25881255,0.074893236,,,,,-0.46016914,0.08469385,,,,
446,-0.3357964,1.6100938,-0.32059905,1.4750296,-0.4070798,1.3938055,-0.41436094,1.1372064,-0.4925767,0.9215936,-0.20787853,1.4108797,-0.14320521,1.1497811,-0.14188221,0.9316014,-0.33270437,0.9748641,-0.37709644,0.8736839,-0.39916208,0.50520325,-0.37159747,0.13102841,-0.2719562,0.8764441,-0.2315501,0.50165164,-0.18309909,0.120373845,-0.41534513,1.6596792,-0.37556568,1.6667659,,,,,-0.25912076,0.07421827,,,,,-0.46009943,0.08467883,,,,
447,-0.3358739,1.6101466,-0.32076895,1.4750599,-0.40710473,1.3938924,-0.4149481,1.1372397,-0.49260598,0.9214562,-0.20800102,1.4108466,-0.14339277,1.1497319,-0.14149538,0.9314023,-0.3328694,0.97480416,-0.37725562,0.87368286,-0.3990898,0.5051955,-0.37162024,0.13101828,-0.27205706,0.87635773,-0.23182769,0.5015471,-0.18341824,0.12027472,-0.41545942,1.6596668,-0.37567905,1.6667745,,,,,-0.25950027,0.07379371,,,,,-0.46006173,0.08466607,,,,
448,-0.33593807,1.6101596,-0.32081217,1.475085,-0.40711585,1.393878,-0.41476277,1.1372267,-0.49251005,0.92147845,-0.20799185,1.410901,-0.14368731,1.1497,-0.14111927,0.9311869,-0.33297265,0.97480917,-0.3773274,0.8737018,-0.3991593,0.50521606,-0.37168077,0.1310485,-0.27210587,0.87636775,-0.2316727,0.5015783,-0.18312079,0.12032473,-0.4155359,1.6596699,-0.37576577,1.6668034,,,,,-0.25929093,0.07422489,,,,,-0.46005785,0.08469075,,,,
449,-0.3360411,1.6101737,-0.32084417,1.475111,-0.4071011,1.3938366,-0.41483656,1.1371403,-0.49255067,0.9213927,-0.20798834,1.4110119,-0.14388531,1.1497523,-0.14076398,0.931082,-0.3329249,0.974855,-0.37722287,0.87371355,-0.39924395,0.5052422,-0.3716985,0.1310826,-0.2720523,0.87644446,-0.23141426,0.501673,-0.18284917,0.12040955,-0.415684,1.6596274,-0.37594843,1.6667955,,,,,-0.259078,0.074679494,,,,,-0.46004677,0.084730804,,,,
450,-0.33602485,1.6102862,-0.320976,1.4751902,-0.40712953,1.3939035,-0.4150287,1.1371773,-0.49268818,0.92140025,-0.20804033,1.410872,-0.14325586,1.1498024,-0.1408397,0.9311457,-0.33267915,0.9748732,-0.37692487,0.87367713,-0.39931267,0.50520676,-0.37161276,0.13106954,-0.27185768,0.8764959,-0.23121154,0.50172365,-0.18292804,0.120437026,-0.41572377,1.6596437,-0.37599126,1.6668471,,,,,-0.2591086,0.07469338,,,,,-0.46001056,0.08470255,,,,
451,-0.3359452,1.6102824,-0.32093662,1.4751902,-0.4071387,1.3938191,-0.4146483,1.1371315,-0.49280843,0.92148054,-0.20800465,1.4105802,-0.14205578,1.149839,-0.14109607,0.93127847,-0.33234364,0.9748667,-0.37646052,0.8736609,-0.39940533,0.5051633,-0.3715606,0.13105255,-0.2716373,0.87649035,-0.23133834,0.50168437,-0.183109,0.12042087,-0.41569585,1.6595435,-0.37593845,1.6668099,,,,,-0.2592152,0.07452941,,,,,-0.46004042,0.08464706,,,,
452,-0.33587423,1.6102382,-0.32084095,1.4751649,-0.4071102,1.3938303,-0.41464686,1.1371456,-0.49274695,0.92146206,-0.20803672,1.4106299,-0.14205419,1.1498947,-0.14100678,0.93118274,-0.33252227,0.9748707,-0.37661818,0.8736579,-0.39938515,0.50516164,-0.37154168,0.13104975,-0.27172393,0.876519,-0.23132168,0.5017223,-0.18309608,0.120462775,-0.41564935,1.6594888,-0.37593687,1.6667905,,,,,-0.25921613,0.07442278,,,,,-0.46002316,0.084545255,,,,
453,-0.33588296,1.6102118,-0.32083347,1.4751706,-0.4069961,1.3937644,-0.41428283,1.1370764,-0.49277642,0.9215187,-0.20813565,1.4108706,-0.14262348,1.1500008,-0.14074147,0.9311495,-0.33298007,0.97487324,-0.37713838,0.87363315,-0.39929044,0.50516826,-0.371628,0.13104069,-0.27194387,0.87657714,-0.23109013,0.5018317,-0.18300764,0.1205585,-0.41565844,1.6595033,-0.37599832,1.666842,,,,,-0.2592473,0.074451566,,,,,-0.46003854,0.08456141,,,,
454,-0.33591554,1.6102228,-0.3209385,1.475165,-0.4069604,1.3937305,-0.41401058,1.1370753,-0.492919,0.9216389,-0.20826417,1.4108193,-0.14247334,1.1500343,-0.14077736,0.93120736,-0.3330391,0.9748409,-0.37718523,0.8736106,-0.3990692,0.50514936,-0.37159798,0.131001,-0.27188104,0.8765632,-0.2310507,0.50181913,-0.18300581,0.12054092,-0.4156782,1.6595426,-0.37602526,1.6668785,,,,,-0.25930348,0.07447761,,,,,-0.4600199,0.08462286,,,,
455,-0.3359598,1.6102269,-0.3210271,1.4751515,-0.4070236,1.3937105,-0.41378814,1.1371279,-0.4930794,0.9217726,-0.2083514,1.4105202,-0.1409587,1.1501949,-0.14109343,0.93145806,-0.33283925,0.97484165,-0.37680858,0.873637,-0.3989225,0.5051482,-0.3716587,0.13097793,-0.2716721,0.87657136,-0.23074082,0.5018364,-0.18294233,0.120518506,-0.41568708,1.6596022,-0.37602535,1.6669109,,,,,-0.2592923,0.0745303,,,,,-0.46016678,0.084589005,,,,
456,-0.33597302,1.6102479,-0.3210958,1.4751534,-0.40711564,1.3936598,-0.41382673,1.1370919,-0.49334356,0.92180943,-0.2083067,1.4103073,-0.1400878,1.1502125,-0.1410809,0.9314666,-0.33258533,0.97486216,-0.3764857,0.8736501,-0.39894587,0.50515616,-0.37173662,0.13098818,-0.2716877,0.8765538,-0.23050196,0.501837,-0.18293786,0.120488584,-0.41568863,1.6596293,-0.37602544,1.6668859,,,,,-0.25925207,0.074576855,,,,,-0.46025622,0.08455688,,,,
457,-0.33599457,1.6101829,-0.32101482,1.4751071,-0.40707645,1.3936739,-0.4137192,1.1371067,-0.4935208,0.92192036,-0.2082604,1.4102048,-0.1400576,1.1500983,-0.14084248,0.9314031,-0.3324972,0.97487426,-0.37639704,0.87364185,-0.3987534,0.50516504,-0.3717453,0.13097984,-0.27183414,0.87653494,-0.2304283,0.5018275,-0.18321708,0.12041843,-0.41572782,1.6595101,-0.37604657,1.6667349,,,,,-0.25935557,0.07430965,,,,,-0.46031114,0.08459592,,,,
458,-0.3359363,1.6101509,-0.32101372,1.4750805,-0.40706748,1.3937082,-0.41368946,1.1371434,-0.49353078,0.9219687,-0.20830676,1.4102354,-0.13994446,1.1501708,-0.14059983,0.931485,-0.3324348,0.9748635,-0.37633866,0.8736373,-0.39854598,0.50516504,-0.3716529,0.13097358,-0.27175006,0.8765236,-0.23034312,0.50181353,-0.1833969,0.12034869,-0.4156263,1.659553,-0.37591276,1.6668098,,,,,-0.25949305,0.07390547,,,,,-0.46020097,0.0845961,,,,
459,-0.33593738,1.6101291,-0.321004,1.4750609,-0.40703994,1.3936907,-0.41364893,1.1371295,-0.49343365,0.9219339,-0.20829074,1.4102262,-0.13988511,1.1501727,-0.14051841,0.93148327,-0.33237097,0.97484463,-0.37626955,0.87362146,-0.39847618,0.50515336,-0.3715747,0.13096553,-0.27168283,0.87650406,-0.2302925,0.5017915,-0.18334106,0.120328546,-0.4156325,1.6595232,-0.37592408,1.6667767,,,,,-0.2594361,0.07387501,,,,,-0.4601195,0.0845837,,,,
460,-0.33590883,1.6101338,-0.32097808,1.4750633,-0.4069919,1.3937091,-0.41364887,1.1371515,-0.4933656,0.92193115,-0.20825249,1.4102415,-0.1398356,1.1501887,-0.14041883,0.93149793,-0.3321954,0.9748486,-0.3760636,0.8736188,-0.39838487,0.5051667,-0.3715662,0.13097805,-0.27148455,0.87652063,-0.23020092,0.50179374,-0.18321279,0.12034547,-0.41561133,1.6595169,-0.37591702,1.6667542,,,,,-0.25932035,0.073945165,,,,,-0.46008995,0.084598005,,,,
461,-0.33593622,1.610141,-0.32097882,1.4750805,-0.4069671,1.3937006,-0.41366404,1.1371193,-0.49342513,0.92192316,-0.20826688,1.4104466,-0.14005157,1.150327,-0.14006881,0.93161297,-0.33198613,0.97485715,-0.37579837,0.8735791,-0.39819404,0.5051764,-0.37168068,0.13096535,-0.27108562,0.87660444,-0.23006487,0.5018438,-0.18303663,0.12042159,-0.4156845,1.6595055,-0.37608936,1.6667852,,,,,-0.25920182,0.074364364,,,,,-0.46010774,0.08462733,,,,
462,-0.3357597,1.6101856,-0.32089505,1.4751089,-0.40680435,1.3936771,-0.4135599,1.1370723,-0.49340373,0.92191887,-0.2082366,1.4107089,-0.14039381,1.1504847,-0.13966328,0.9318087,-0.33250657,0.9748475,-0.37644547,0.87361723,-0.3981365,0.5052304,-0.37157226,0.13101155,-0.2714093,0.8765846,-0.23006862,0.5018604,-0.18302771,0.12043625,-0.41551375,1.6595526,-0.3759419,1.6668341,,,,,-0.25926137,0.074418604,,,,,-0.46003947,0.084674895,,,,
463,-0.33574596,1.6102202,-0.3208647,1.4751445,-0.4068383,1.3936807,-0.41354978,1.137049,-0.49339944,0.92191255,-0.20816311,1.4107405,-0.1405,1.1504643,-0.1393339,0.93180805,-0.3324181,0.9748854,-0.37636364,0.8736314,-0.3980977,0.5052364,-0.37146908,0.13102025,-0.27131966,0.87663764,-0.22986513,0.50192213,-0.18298219,0.12047738,-0.41551295,1.6595585,-0.37596664,1.6667781,,,,,-0.25930378,0.07446903,,,,,-0.4600055,0.08466828,,,,
464,-0.33579838,1.6101613,-0.32081583,1.4751137,-0.40684655,1.3936459,-0.4135083,1.1370212,-0.49340922,0.92190385,-0.20802957,1.4105451,-0.14012654,1.1503384,-0.13919532,0.9317691,-0.33187342,0.97488844,-0.3757034,0.8735997,-0.398154,0.505196,-0.37143123,0.13100195,-0.27097353,0.8766405,-0.22963229,0.50190306,-0.18301392,0.12041682,-0.41553944,1.6595014,-0.3759262,1.6666876,,,,,-0.25937954,0.07449913,,,,,-0.4599949,0.08470738,,,,
465,-0.3357842,1.6102049,-0.32081157,1.4751546,-0.4067732,1.3936753,-0.41355887,1.1371078,-0.49331567,0.9219084,-0.20799543,1.4105074,-0.13956541,1.1504571,-0.13932772,0.9319291,-0.33150604,0.974918,-0.37525922,0.8736291,-0.39819676,0.505221,-0.37148786,0.13103408,-0.27070233,0.87666166,-0.22957607,0.5018996,-0.18298568,0.12040758,-0.4155047,1.659587,-0.37588176,1.6667994,,,,,-0.2592861,0.07463175,,,,,-0.46011043,0.084786594,,,,
466,-0.33586,1.6102438,-0.32077673,1.4752088,-0.40671578,1.3936689,-0.41336268,1.1371067,-0.49307525,0.92188394,-0.20807241,1.4108734,-0.1396739,1.1508172,-0.13930312,0.9321895,-0.33142924,0.97494626,-0.37518257,0.8736644,-0.3981457,0.5052582,-0.37138334,0.13107908,-0.27067307,0.87667614,-0.22970095,0.5018937,-0.18280599,0.12042487,-0.4155899,1.6596155,-0.37599966,1.6667907,,,,,-0.25902998,0.07476914,,,,,-0.4599304,0.08471066,,,,
467,-0.33577627,1.6103122,-0.32069832,1.4752793,-0.40679327,1.3937612,-0.41337097,1.137191,-0.49286193,0.9219005,-0.2080918,1.4111784,-0.14019397,1.1509618,-0.13930394,0.9322058,-0.33214065,0.9750354,-0.3761843,0.8738004,-0.39815456,0.50540733,-0.37156633,0.13121039,-0.2711448,0.8767428,-0.22993337,0.5019927,-0.18276256,0.12055081,-0.41553348,1.6596369,-0.37594134,1.6668355,,,,,-0.25879815,0.07480568,,,,,-0.4599904,0.084766865,,,,
468,-0.3356865,1.6103024,-0.32060978,1.4752609,-0.40672857,1.3938181,-0.41359735,1.1372547,-0.4929765,0.9219403,-0.20795925,1.4111134,-0.14018485,1.1508516,-0.1394268,0.93211544,-0.3320988,0.97504044,-0.37609032,0.87381816,-0.39816552,0.5054195,-0.37163624,0.13122368,-0.27105644,0.87675494,-0.2298298,0.50201136,-0.18282813,0.12055218,-0.41544598,1.6595969,-0.37581122,1.6667924,,,,,-0.25888753,0.074831605,,,,,-0.4600252,0.084818184,,,,
469,-0.33572915,1.6102369,-0.320579,1.4752002,-0.40669322,1.3937714,-0.4134415,1.1372234,-0.49300984,0.92197764,-0.20782627,1.4109195,-0.13957053,1.1507847,-0.13926314,0.9321735,-0.33168074,0.9750156,-0.37548083,0.8737668,-0.39822492,0.5053575,-0.3716,0.13117772,-0.27084753,0.87673205,-0.22963023,0.5019845,-0.18278784,0.12050933,-0.4154869,1.6595461,-0.37586296,1.6667581,,,,,-0.25891536,0.0748651,,,,,-0.46003062,0.08483487,,,,
470,-0.33568963,1.6101811,-0.32055113,1.4751576,-0.4068092,1.3937256,-0.41319823,1.1372097,-0.49279213,0.9219657,-0.2078245,1.4107733,-0.13899201,1.150795,-0.13916533,0.9322495,-0.33143875,0.97497207,-0.37521264,0.8736795,-0.3982923,0.50527626,-0.3716779,0.13111097,-0.27074307,0.87669504,-0.22945687,0.50195575,-0.18271999,0.120482385,-0.415404,1.6595516,-0.37576902,1.6667087,,,,,-0.25891384,0.07478446,,,,,-0.46008295,0.084741354,,,,
471,-0.33555526,1.610147,-0.32053512,1.4750905,-0.40671027,1.393702,-0.4130165,1.1371887,-0.4925422,0.92191494,-0.20780234,1.4107642,-0.13877292,1.1508344,-0.13919815,0.9322976,-0.33124092,0.9748879,-0.3750016,0.87356913,-0.39822286,0.505188,-0.37166375,0.13102096,-0.27051467,0.87663597,-0.2295348,0.50186384,-0.1827246,0.12042433,-0.415316,1.659435,-0.37570283,1.6665747,,,,,-0.25896233,0.074423015,,,,,-0.4600302,0.08461988,,,,
472,-0.33547172,1.6101916,-0.3205017,1.4751046,-0.40666407,1.3936969,-0.41295016,1.1371889,-0.49240604,0.92189693,-0.20771681,1.4108291,-0.13865653,1.1509137,-0.13924131,0.93239254,-0.3309517,0.97487164,-0.37462592,0.8735366,-0.39823812,0.5051701,-0.37168652,0.13100874,-0.27022842,0.876641,-0.22953004,0.50183743,-0.18275592,0.12040532,-0.41528276,1.6593785,-0.3756838,1.6664803,,,,,-0.25904793,0.07431495,,,,,-0.46005425,0.084515095,,,,
473,-0.33567917,1.610235,-0.3205593,1.4751472,-0.4066623,1.3938062,-0.41326687,1.1372676,-0.49222222,0.92183155,-0.2077591,1.4110551,-0.1386224,1.1511664,-0.13924085,0.9326062,-0.33075032,0.9749199,-0.37438864,0.87358147,-0.39825526,0.50521505,-0.37159234,0.13106072,-0.27005622,0.8766906,-0.22954358,0.50187016,-0.182856,0.12043679,-0.415469,1.6594179,-0.3757847,1.666536,,,,,-0.25922543,0.07442731,,,,,-0.4600693,0.08466774,,,,
474,-0.3357601,1.6102252,-0.3205396,1.4751425,-0.40664738,1.3940188,-0.41406086,1.1374093,-0.4920574,0.921695,-0.20773868,1.4113187,-0.1387653,1.1513771,-0.13917038,0.93271166,-0.33060855,0.97488767,-0.37418783,0.87356925,-0.39841396,0.5052049,-0.37148216,0.13106787,-0.2698864,0.87665766,-0.22958894,0.5018192,-0.18302748,0.12037259,-0.41553733,1.6594296,-0.37582362,1.6665945,,,,,-0.25943524,0.074200034,,,,,-0.46005875,0.08474594,,,,
475,-0.33565062,1.6102588,-0.320453,1.4751595,-0.40653545,1.394152,-0.41435242,1.1375151,-0.49192816,0.9216762,-0.20776258,1.4114769,-0.13880965,1.1515208,-0.1390873,0.93284774,-0.33064327,0.9748781,-0.37424576,0.87358767,-0.39820254,0.5052266,-0.3714526,0.13105863,-0.26981187,0.8766472,-0.2296795,0.50179696,-0.18330693,0.12032151,-0.41544384,1.6594422,-0.37574443,1.666613,,,,,-0.25968924,0.073684335,,,,,-0.46010786,0.08477676,,,,
476,-0.3355453,1.6102831,-0.32028145,1.4751936,-0.40632865,1.3941817,-0.41435707,1.1375145,-0.4918475,0.9216695,-0.20772053,1.4115788,-0.13871773,1.1516315,-0.13891646,0.9330276,-0.33070308,0.97490233,-0.37437695,0.87362283,-0.39823723,0.5052943,-0.3714727,0.13111812,-0.26971212,0.8766856,-0.22971675,0.5018257,-0.18339688,0.1203385,-0.415412,1.6593359,-0.37571433,1.6665471,,,,,-0.25967094,0.07334697,,,,,-0.46018654,0.08482683,,,,
477,-0.33544445,1.61032,-0.3201689,1.475225,-0.40617377,1.3941199,-0.41387364,1.1374611,-0.4917575,0.9217609,-0.20767318,1.4116634,-0.13853142,1.1517537,-0.13877104,0.9332243,-0.33048525,0.97492737,-0.37413314,0.87366974,-0.39835462,0.5053582,-0.3714576,0.13119733,-0.269484,0.8767014,-0.22958648,0.50183606,-0.18336374,0.1203447,-0.4152796,1.6594126,-0.3755552,1.6666043,,,,,-0.2596892,0.07333785,,,,,-0.46014595,0.08479208,,,,
478,-0.33547634,1.6103485,-0.32010984,1.4752479,-0.4060638,1.3940303,-0.413269,1.1374203,-0.49163887,0.9218751,-0.20758507,1.4117163,-0.13830984,1.1518391,-0.13871184,0.9333973,-0.32984635,0.9748972,-0.37332273,0.8736051,-0.39838988,0.5052667,-0.37137917,0.13113701,-0.26907104,0.87667286,-0.22940415,0.5017836,-0.18302222,0.12032378,-0.41534105,1.6593778,-0.37561065,1.6665635,,,,,-0.25950652,0.07363862,,,,,-0.46003962,0.08465284,,,,
479,-0.33525285,1.6103647,-0.3199805,1.4752629,-0.40604052,1.3940587,-0.41295102,1.1374508,-0.49116328,0.92184985,-0.20749708,1.4117451,-0.13821477,1.1518658,-0.13846806,0.9334382,-0.33010682,0.97489554,-0.3737518,0.87359756,-0.39826474,0.50526845,-0.3712878,0.1311323,-0.26918706,0.8766812,-0.22958481,0.5017951,-0.18278489,0.12040883,-0.41517174,1.6592894,-0.37540537,1.6665531,,,,,-0.25933272,0.07425165,,,,,-0.45989415,0.084640205,,,,
480,-0.33503658,1.610359,-0.31988278,1.4752383,-0.4059993,1.3939666,-0.41234574,1.1373951,-0.4907691,0.92183816,-0.20732984,1.411831,-0.13826688,1.1518879,-0.13812383,0.93353283,-0.32979396,0.97486705,-0.37341085,0.8735455,-0.3982852,0.50522566,-0.37126958,0.13109487,-0.2689612,0.8766554,-0.22938916,0.5017698,-0.18275544,0.12038219,-0.41496366,1.659272,-0.37521487,1.6665156,,,,,-0.25924468,0.07440895,,,,,-0.45990044,0.08469409,,,,
481,-0.33501005,1.6103501,-0.31968433,1.4752285,-0.4057632,1.3937993,-0.41150868,1.1372608,-0.49049282,0.9218848,-0.2072089,1.4117866,-0.13842648,1.1517725,-0.13806383,0.933568,-0.32952067,0.97488415,-0.373138,0.8735044,-0.39831233,0.50519544,-0.3714418,0.13106489,-0.2687613,0.8766976,-0.22917625,0.5018142,-0.18281668,0.12039912,-0.415019,1.6591697,-0.37538135,1.6664169,,,,,-0.2592526,0.074438035,,,,,-0.46005034,0.08471066,,,,
482,-0.3349088,1.6103624,-0.31948587,1.475242,-0.40560448,1.3937033,-0.41107047,1.1371831,-0.49033797,0.92190397,-0.20711449,1.4117599,-0.13794734,1.1518544,-0.13804398,0.93366355,-0.32944894,0.9748893,-0.3731413,0.873489,-0.39826614,0.50520587,-0.3716402,0.13106024,-0.26871392,0.8767024,-0.22914447,0.50182045,-0.1827595,0.1204142,-0.4149636,1.6590984,-0.37533218,1.6663558,,,,,-0.25921506,0.07443583,,,,,-0.46016255,0.08467251,,,,
483,-0.33472535,1.6103226,-0.31929472,1.4752346,-0.40552983,1.3936645,-0.41080272,1.1371858,-0.49025956,0.9219682,-0.20693797,1.4118302,-0.13766211,1.1519526,-0.13797027,0.9337928,-0.32942188,0.9749162,-0.3731659,0.8735179,-0.39820784,0.5052495,-0.37168604,0.13110399,-0.26872808,0.8767138,-0.22914334,0.50183535,-0.18260828,0.12045288,-0.41478527,1.6590526,-0.3751496,1.6663326,,,,,-0.2591372,0.07450086,,,,,-0.46009904,0.08470702,,,,
484,-0.33458674,1.6102804,-0.31914675,1.4752039,-0.40543607,1.3937255,-0.41070324,1.137248,-0.4900624,0.9219942,-0.2068432,1.4119058,-0.13758859,1.1520078,-0.13785537,0.93381,-0.32934636,0.9749352,-0.3730861,0.8735469,-0.39824858,0.50527143,-0.3715875,0.13113773,-0.26867658,0.876722,-0.22924662,0.50182986,-0.18261851,0.120461345,-0.41463086,1.6590269,-0.37497222,1.6663038,,,,,-0.25916472,0.07445419,,,,,-0.46004358,0.08478266,,,,
485,-0.33458856,1.6103034,-0.31907868,1.4752307,-0.40529126,1.393856,-0.41098708,1.1373649,-0.48990828,0.9219538,-0.20674884,1.4119829,-0.13747673,1.1520758,-0.13788238,0.93378294,-0.32929423,0.974963,-0.37308946,0.87360114,-0.39833802,0.50530934,-0.37142783,0.13119322,-0.26863602,0.8767229,-0.22927107,0.50182337,-0.1827499,0.12042868,-0.41464376,1.659045,-0.3750133,1.6663221,,,,,-0.25923538,0.074254036,,,,,-0.45995358,0.08482224,,,,
486,-0.33450517,1.6102861,-0.31894848,1.4752109,-0.4051999,1.3939071,-0.4110369,1.1373795,-0.48974836,0.9219034,-0.2066549,1.4119622,-0.13702694,1.1521429,-0.13773553,0.93385977,-0.32920027,0.9749684,-0.37302765,0.8736395,-0.3984332,0.50533366,-0.37143686,0.13121253,-0.26859307,0.8766924,-0.22925813,0.5017991,-0.18295068,0.12035519,-0.41458413,1.6589715,-0.3749326,1.6662607,,,,,-0.2593591,0.07383782,,,,,-0.46002874,0.08485007,,,,
487,-0.33438283,1.6103086,-0.3187465,1.4752506,-0.40501875,1.3938973,-0.41064748,1.1373326,-0.48948127,0.92191607,-0.2063393,1.4119816,-0.13685721,1.152115,-0.13743256,0.9338908,-0.32902798,0.9750274,-0.37286365,0.87368834,-0.39823866,0.5053661,-0.37142998,0.13123631,-0.26841933,0.8767575,-0.2292856,0.5018482,-0.18276477,0.12041384,-0.41444895,1.6590021,-0.3747685,1.6662917,,,,,-0.25912994,0.07403165,,,,,-0.46001405,0.08492476,,,,
488,-0.33422652,1.6103723,-0.31862512,1.4752913,-0.40476215,1.393859,-0.41036522,1.1373172,-0.48924392,0.92190635,-0.20616281,1.4120394,-0.13674882,1.1521486,-0.1372904,0.933993,-0.3288493,0.9750816,-0.37261432,0.873683,-0.3980608,0.5053366,-0.37138745,0.13120896,-0.26822254,0.8768642,-0.22927731,0.50193626,-0.18244758,0.12055075,-0.41431406,1.6590574,-0.3747007,1.6663251,,,,,-0.25884315,0.074670136,,,,,-0.46000606,0.084941685,,,,
