frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
500,2.7609944,1.6258134,2.7683775,1.5163186,2.9029346,1.453517,2.9445634,1.1987095,3.040913,0.99599177,2.626403,1.45703,2.475542,1.243516,2.3399982,1.0617422,2.7507591,1.0231704,2.776604,0.90543276,2.7293491,0.53732204,2.6159294,0.18017036,2.6783295,0.9455129,2.8692524,0.6715848,2.6999502,0.34363008,2.8073578,1.6583695,2.7480018,1.6398714,,,,,2.7527223,0.26982713,,,,,2.6557715,0.08604002,,,,
501,2.77164,1.6272161,2.779677,1.5182079,2.9144726,1.4544291,2.9570737,1.1998065,3.0528727,0.9969289,2.6374269,1.4592805,2.4850302,1.2479832,2.3477898,1.0687295,2.7601347,1.0252863,2.7851677,0.9073974,2.7365134,0.5395888,2.6234202,0.18215251,2.6884377,0.9478918,2.8821876,0.6737554,2.720295,0.33854246,2.817189,1.6595397,2.7577522,1.6407249,,,,,2.7762582,0.26824278,,,,,2.6645293,0.087762,,,,
502,2.7823205,1.6283016,2.7904596,1.519182,2.925547,1.4543571,2.9684627,1.1998415,3.0638385,0.9967265,2.6480598,1.460026,2.4926305,1.2535313,2.3576334,1.0696722,2.769619,1.0265554,2.7932866,0.9086061,2.7428231,0.5410815,2.6314826,0.18290603,2.6983547,0.949473,2.894291,0.6748543,2.7408907,0.3327728,2.8273816,1.6599394,2.7679002,1.6408232,,,,,2.7990892,0.26535577,,,,,2.675274,0.08862114,,,,
503,2.792937,1.6287807,2.8017294,1.5196503,2.9364426,1.4537107,2.9794705,1.1991751,3.0752025,0.9961369,2.6591969,1.461372,2.5025413,1.2566893,2.3638577,1.0751119,2.7795074,1.0272422,2.8023736,0.9091114,2.748658,0.5422325,2.6391735,0.18341148,2.7085638,0.9505371,2.905965,0.674644,2.7613273,0.32639968,2.8376293,1.6597621,2.7780685,1.6405239,,,,,2.82104,0.26189375,,,,,2.6862583,0.09012562,,,,
504,2.8037357,1.6286985,2.8133307,1.5195756,2.9474845,1.4523983,2.9905632,1.1978328,3.0866127,0.9948775,2.6706018,1.4623811,2.5133924,1.2587248,2.3705316,1.0800946,2.7885582,1.0270381,2.810216,0.90890294,2.7552297,0.5420908,2.6486738,0.18224907,2.7180784,0.9505399,2.9169204,0.67401063,2.7820196,0.31981707,2.8481915,1.6590817,2.7885659,1.6397749,,,,,2.8432274,0.25846243,,,,,2.7003548,0.09016532,,,,
505,2.815213,1.6278896,2.825112,1.5187073,2.9584022,1.450374,3.0012987,1.1957642,3.0977228,0.9930145,2.6820529,1.4627895,2.5240674,1.2607675,2.3791223,1.0837505,2.7980623,1.0261294,2.8188162,0.90786314,2.7624016,0.5412657,2.6582093,0.18066162,2.728123,0.9499348,2.9276993,0.6719832,2.8025146,0.31286007,2.8592904,1.6577652,2.799578,1.6384001,,,,,2.8650317,0.25574768,,,,,2.714618,0.09036505,,,,
506,2.8267713,1.6265736,2.836747,1.5171418,2.9690905,1.4479007,3.011884,1.1932809,3.1081018,0.99041533,2.6935556,1.4625323,2.5346994,1.2630798,2.3900373,1.0859877,2.8074627,1.0245439,2.8272266,0.90607053,2.769487,0.53973484,2.6679983,0.17830431,2.7380593,0.948787,2.9381342,0.66901886,2.8228426,0.30534935,2.8705404,1.6559079,2.8107145,1.6365962,,,,,2.8865685,0.25213683,,,,,2.7288945,0.090173185,,,,
507,2.8384206,1.6244793,2.847978,1.5148783,2.9793994,1.4447348,3.021795,1.1900004,3.118464,0.987074,2.7049975,1.4619071,2.5458405,1.2643213,2.4002101,1.0879667,2.8169494,1.0222439,2.836332,0.90370864,2.7765455,0.53769416,2.6786542,0.17516541,2.748147,0.946566,2.948566,0.6652019,2.8431394,0.29743373,2.8820355,1.6533203,2.8220954,1.6341591,,,,,2.9085588,0.24808472,,,,,2.7436113,0.089151144,,,,
508,2.8501544,1.6217904,2.8593948,1.5121639,2.990137,1.4414957,3.0314634,1.1865398,3.1290534,0.9837452,2.7169116,1.4608305,2.5571792,1.264624,2.4090455,1.0900998,2.826732,1.0196754,2.845665,0.9009317,2.784296,0.5351382,2.6899073,0.17157495,2.7583475,0.944338,2.9583378,0.6606354,2.8634038,0.2891243,2.8938308,1.6501279,2.83379,1.6311902,,,,,2.9311352,0.2439335,,,,,2.7582154,0.087094665,,,,
509,2.8620644,1.6184072,2.8707516,1.5086704,3.000207,1.437648,3.0409122,1.1825912,3.1391027,0.97990596,2.7285883,1.4591324,2.568937,1.2636008,2.4180288,1.0912751,2.8359916,1.0161495,2.853965,0.8974297,2.7913728,0.5318502,2.7012706,0.16717851,2.7680273,0.94094,2.967974,0.6555382,2.883908,0.28086066,2.905701,1.646585,2.845552,1.6279082,,,,,2.953414,0.23955435,,,,,2.7718534,0.08459592,,,,
510,2.873698,1.6144425,2.8819768,1.5043862,3.0104027,1.4330728,3.0505767,1.1779271,3.1492124,0.97523713,2.7402658,1.4564887,2.580668,1.2615097,2.4269023,1.0915904,2.8457398,1.0117224,2.8626008,0.8930445,2.7990496,0.5276232,2.7128363,0.16193932,2.7777574,0.9367338,2.9771688,0.64928865,2.9042356,0.271868,2.9174829,1.641953,2.85715,1.6237705,,,,,2.9753196,0.2340824,,,,,2.7853107,0.08041704,,,,
511,2.8858218,1.6096439,2.893341,1.4994199,3.0204573,1.4277107,3.0598538,1.1723684,3.1594162,0.9697512,2.7519574,1.4534181,2.5923598,1.2592437,2.4368467,1.0908177,2.855091,1.0070562,2.8715909,0.88823456,2.807085,0.52300125,2.7250562,0.15628439,2.787859,0.9322388,2.986382,0.64269936,2.924652,0.26304352,2.9296253,1.637006,2.8692195,1.6190256,,,,,2.9975078,0.2284584,,,,,2.7986972,0.07508987,,,,
512,2.8979692,1.6043868,2.90473,1.4938115,3.0302424,1.4220583,3.0689611,1.1665822,3.1692266,0.96412116,2.7638638,1.4495287,2.6036987,1.2569554,2.4468818,1.0896003,2.8650389,1.0014051,2.8809175,0.88249356,2.8134034,0.5180324,2.736562,0.15017384,2.797973,0.9268503,2.9953485,0.6351321,2.9449697,0.25365978,2.9416952,1.6317534,2.8812184,1.6139479,,,,,3.0200317,0.22247493,,,,,2.8101566,0.069631994,,,,
513,2.9105232,1.5991013,2.9163983,1.4878953,3.0400007,1.4151883,3.0788476,1.1598194,3.179719,0.9575776,2.7760735,1.4451563,2.6159723,1.2531933,2.4571962,1.0876087,2.8741639,0.99567306,2.8901036,0.8769033,2.8240461,0.5119545,2.7480721,0.14387894,2.8084402,0.9206639,3.004272,0.62683,2.9649398,0.24402452,2.9543447,1.6265181,2.8938138,1.6089344,,,,,3.0429306,0.21554083,,,,,2.8227866,0.06236428,,,,
514,2.9224434,1.5923277,2.9271748,1.4807575,3.0500164,1.4080453,3.0879183,1.1524643,3.189464,0.9503618,2.787759,1.4398944,2.6269789,1.2491429,2.4676194,1.0840855,2.8846345,0.9883305,2.9002037,0.86953574,2.8351374,0.5042696,2.7578268,0.13647282,2.8192053,0.91340166,3.0135765,0.6179988,2.98501,0.23427904,2.96684,1.6192415,2.9062872,1.6019452,,,,,3.0660858,0.20867074,,,,,2.8321857,0.05430764,,,,
515,2.9347405,1.5853686,2.938118,1.4733384,3.0601106,1.3997896,3.0976806,1.144157,3.1993418,0.9418936,2.7994912,1.433833,2.6383984,1.2439908,2.478359,1.0795515,2.8942132,0.98149186,2.9095645,0.8628181,2.8480086,0.4966721,2.7617984,0.13087958,2.830156,0.90620977,3.0223217,0.6083095,3.0049098,0.22401983,2.97946,1.6122823,2.9188542,1.5953298,,,,,3.089188,0.20204693,,,,,2.8373785,0.049361885,,,,
516,2.9469886,1.5778157,2.9494407,1.4654787,3.070651,1.3908527,3.107548,1.1351595,3.209445,0.9328483,2.8113394,1.4268255,2.6496148,1.238034,2.4887824,1.0743538,2.9043148,0.9744012,2.9197636,0.8560117,2.8608491,0.48917258,2.7590241,0.12752455,2.841206,0.898519,3.0307796,0.59836614,3.0250301,0.21387923,2.9918742,1.6049519,2.9312327,1.5882472,,,,,3.1121852,0.19592595,,,,,2.8359776,0.046443045,,,,
517,2.9593668,1.5695901,2.96081,1.4569778,3.0809352,1.3812102,3.1170292,1.1253984,3.2195554,0.92323816,2.823362,1.4194964,2.6612694,1.2308538,2.4978933,1.0697165,2.9143066,0.96653295,2.9299176,0.8482207,2.871608,0.48120615,2.7521303,0.12527311,2.8520825,0.8903592,3.0396948,0.58823234,3.0453544,0.20392549,3.0043528,1.597142,2.9436615,1.5807303,,,,,3.1352372,0.18981296,,,,,2.8320963,0.04629922,,,,
518,2.9716175,1.5606468,2.9721947,1.4474757,3.0913143,1.371001,3.1265724,1.1151003,3.228988,0.91273427,2.835383,1.4108857,2.672132,1.2241418,2.5090544,1.0626525,2.923859,0.95737654,2.9392285,0.83903587,2.878846,0.47242042,2.7446418,0.12221277,2.8627882,0.8811252,3.048909,0.57716227,3.0655472,0.19339532,3.016799,1.5887208,2.9561007,1.5725431,,,,,3.1580086,0.18296295,,,,,2.8282816,0.04665041,,,,
519,2.9843018,1.5516701,2.9841306,1.4378926,3.102134,1.3600911,3.13668,1.1042001,3.238189,0.90133715,2.8474255,1.40159,2.683366,1.2163709,2.520625,1.0545499,2.9317818,0.9485162,2.9468625,0.83029073,2.8834443,0.46421218,2.7383773,0.118989944,2.8732412,0.8717897,3.0573378,0.5658332,3.0854306,0.18301028,3.0297208,1.5802155,2.9690487,1.564185,,,,,3.1803524,0.17531514,,,,,2.8253062,0.047219098,,,,
520,2.9969563,1.5429332,2.995942,1.4288402,3.113043,1.3490382,3.146447,1.0930471,3.2474372,0.88987136,2.8593495,1.3925194,2.6949167,1.2076428,2.5314312,1.0465882,2.9427056,0.94025797,2.958465,0.8222421,2.8860662,0.45818344,2.733907,0.1165877,2.8857589,0.862862,3.066689,0.55429995,3.10541,0.17260838,3.04241,1.57202,2.9817376,1.5561165,,,,,3.2020843,0.16754782,,,,,2.8228905,0.047512114,,,,
521,3.0092087,1.5343952,3.0073724,1.4199808,3.1236866,1.3376896,3.1555254,1.0814891,3.256801,0.8783433,2.8708713,1.3831129,2.7062097,1.1983833,2.542028,1.0380532,2.9565663,0.9321469,2.9742415,0.8144963,2.8860116,0.45493555,2.7314277,0.1145848,2.8999732,0.85379803,3.0773797,0.54267657,3.1253836,0.16214108,3.054812,1.5641414,2.9942229,1.548193,,,,,3.2234519,0.15957952,,,,,2.821568,0.04714334,,,,
522,3.0213184,1.5262413,3.0194879,1.4112811,3.1347237,1.3262196,3.1652367,1.0699091,3.2659717,0.866396,2.8823748,1.3730985,2.7173095,1.189012,2.553874,1.0279254,2.9687154,0.9243332,2.9880064,0.8072643,2.8859985,0.45240077,2.7300658,0.11274207,2.9136043,0.84468263,3.0875578,0.53139555,3.1454105,0.15232527,3.0671055,1.5565473,3.0066462,1.5404153,,,,,3.244673,0.151559,,,,,2.8211007,0.046637297,,,,
523,3.0331333,1.518312,3.0311432,1.402715,3.1455352,1.3151293,3.1750703,1.0587361,3.2748568,0.8546723,2.8937118,1.3633137,2.7283597,1.1792401,2.5661478,1.0169287,2.9810522,0.9165617,3.002296,0.7998253,2.8863232,0.4506675,2.7298326,0.11139828,2.9272342,0.8360148,3.097301,0.51991475,3.1647453,0.14251935,3.0793252,1.5487306,3.0189779,1.5325304,,,,,3.2649107,0.14267826,,,,,2.821094,0.04579079,,,,
524,3.0450861,1.5110034,3.0427694,1.3947947,3.1564987,1.3049424,3.1847615,1.0483317,3.2834659,0.8435101,2.9049263,1.354178,2.740655,1.1680715,2.5783076,1.0058994,2.9936655,0.9092671,3.016836,0.79318494,2.8880537,0.44984522,2.7302976,0.11151022,2.9409826,0.8274355,3.107154,0.5087329,3.1831179,0.13303381,3.091712,1.541265,3.0314288,1.5251154,,,,,3.284016,0.13347304,,,,,2.8210785,0.04554087,,,,
525,3.057449,1.5044656,3.054594,1.3873657,3.1676211,1.2957797,3.1940584,1.0389888,3.289897,0.8325367,2.915905,1.3449275,2.753358,1.1560946,2.5914714,0.99341315,3.006933,0.9023353,3.0323322,0.78687394,2.8906798,0.45023385,2.731722,0.112920225,2.9550035,0.8193336,3.117199,0.49791843,3.2007906,0.12389451,3.1045575,1.5343033,3.0442953,1.5183189,,,,,3.3021033,0.12451756,,,,,2.8214984,0.046027303,,,,
526,3.069336,1.4983457,3.0656078,1.3802617,3.1780696,1.2876865,3.2029157,1.0306785,3.297279,0.82329607,2.9267597,1.3366547,2.7665148,1.1447496,2.6052566,0.9814414,3.0205786,0.8955693,3.0476294,0.7806474,2.8938003,0.45151454,2.734213,0.11489689,2.9687498,0.8116579,3.1272752,0.4874745,3.2173772,0.1149258,3.117146,1.5277035,3.0569239,1.5119716,,,,,3.3185568,0.1154207,,,,,2.8225398,0.046458185,,,,
527,3.0810313,1.4923024,3.0763106,1.3734581,3.1882987,1.2805865,3.2113974,1.0234096,3.3045638,0.815282,2.9374495,1.3295841,2.7806816,1.1338079,2.620417,0.96952885,3.0341105,0.8888381,3.0621772,0.77444386,2.8974352,0.45293254,2.7368832,0.11707616,2.9819088,0.804137,3.137359,0.4775229,3.2324057,0.10609907,3.1294675,1.5216787,3.0692806,1.5062871,,,,,3.3330646,0.10581994,,,,,2.8236604,0.046714544,,,,
528,3.0926204,1.4864473,3.087104,1.3670917,3.1989002,1.2741952,3.2196975,1.0168376,3.311982,0.8081096,2.948225,1.323296,2.7957747,1.1234996,2.63689,0.95788276,3.0478902,0.88261044,3.0764697,0.768561,2.9031754,0.45376515,2.739941,0.11960769,2.9949706,0.7974448,3.14723,0.46828642,3.2461433,0.0977239,3.1417177,1.5160998,3.081552,1.5012014,,,,,3.346083,0.09555453,,,,,2.8250892,0.04693353,,,,
529,3.1041937,1.4809871,3.09777,1.3614695,3.210065,1.2686859,3.2283976,1.0111601,3.3196936,0.8017312,2.9590757,1.3169194,2.8112588,1.1126049,2.6534295,0.9460191,3.061915,0.8768046,3.0904984,0.76326144,2.9106307,0.45381507,2.743553,0.12217015,3.0079021,0.79104984,3.1579325,0.4601817,3.2581053,0.08972943,3.1539702,1.5110037,3.0938,1.4967468,,,,,3.3573332,0.08491355,,,,,2.8268414,0.046955585,,,,
530,3.115958,1.475712,3.108535,1.3558941,3.2211378,1.2639625,3.236356,1.0062175,3.3263755,0.7959629,2.969961,1.3109955,2.826643,1.102322,2.6704178,0.9343049,3.0753317,0.8710063,3.103394,0.75734484,2.9210255,0.451248,2.7473106,0.12421626,3.0203846,0.78552926,3.1686707,0.4526793,3.2680156,0.08170396,3.1665852,1.506448,3.1065295,1.4927042,,,,,3.3663774,0.07410997,,,,,2.8280761,0.04662025,,,,
531,3.1276302,1.4711688,3.119125,1.3511919,3.232025,1.2596598,3.2442796,1.0017701,3.3317819,0.7902423,2.980818,1.3055761,2.8421752,1.0931894,2.68903,0.92253226,3.0878477,0.8663978,3.1146233,0.752667,2.9338489,0.4465678,2.7514365,0.12569243,3.0311043,0.7813252,3.1799707,0.44834384,3.2756088,0.07612008,3.1790102,1.5027788,3.11909,1.4894762,,,,,3.3739104,0.060352564,,,,,2.8290658,0.045449495,,,,
532,3.13921,1.46737,3.1303098,1.3469396,3.2428334,1.256318,3.2528803,0.99835885,3.3352494,0.7847191,2.9922678,1.3010205,2.8578155,1.0851912,2.7099397,0.9101844,3.1005502,0.8620413,3.1257288,0.7480524,2.9489648,0.4409741,2.7562225,0.12757939,3.042033,0.77771056,3.1904016,0.44316754,3.2839715,0.07031262,3.1911936,1.4999049,3.1314242,1.4869124,,,,,3.3819664,0.045603156,,,,,2.830933,0.04432702,,,,
533,3.151108,1.4635819,3.1414688,1.342783,3.2541003,1.2529671,3.261558,0.99494934,3.340973,0.7800174,3.0038214,1.2959125,2.8740425,1.0769982,2.7317145,0.89788055,3.1132202,0.8576903,3.137261,0.7433902,2.9657314,0.43450046,2.7614295,0.13043207,3.0529752,0.7741479,3.2031155,0.43944275,3.29439,0.06589621,3.204556,1.4969393,3.1451347,1.484465,,,,,3.3918076,0.032454193,,,,,2.8336399,0.0446437,,,,
534,3.1631,1.4610333,3.153594,1.3394746,3.2655506,1.2495066,3.2700896,0.99144125,3.3495789,0.77624536,3.0155373,1.2907205,2.8908212,1.0677905,2.7528844,0.8855293,3.1255965,0.8539594,3.149191,0.7394451,2.9847214,0.42704076,2.7674317,0.13482803,3.0640497,0.7709418,3.2165723,0.43683255,3.3036528,0.062058687,3.2181396,1.4954526,3.1591244,1.4836636,,,,,3.3998666,0.022740304,,,,,2.836719,0.04677403,,,,
535,3.1750498,1.4587779,3.165213,1.3366302,3.2768497,1.2475332,3.2782753,0.98954535,3.3535163,0.7727777,3.0274591,1.2860117,2.9072723,1.0597607,2.7745528,0.87389755,3.1380959,0.85046566,3.161226,0.7360477,3.006743,0.41798124,2.7759478,0.139296,3.075789,0.7675308,3.2359354,0.43832126,3.3097937,0.060723662,3.231373,1.4939682,3.1727343,1.4826732,,,,,3.4053845,0.017738283,,,,,2.840489,0.047471404,,,,
536,3.1868925,1.4567118,3.176764,1.3337448,3.288332,1.2456372,3.2862859,0.98776543,3.3591726,0.7701029,3.0395226,1.281672,2.9236088,1.0521704,2.7958024,0.8630742,3.1508555,0.8471657,3.1741004,0.73253036,3.0316958,0.4081198,2.7866182,0.14519721,3.088329,0.76450694,3.254115,0.43889278,3.312625,0.05913496,3.244443,1.4924575,3.1861687,1.4816654,,,,,3.4076297,0.014729142,,,,,2.8452895,0.048992515,,,,
537,3.1987486,1.4549422,3.1880355,1.3312888,3.299751,1.2441212,3.2942617,0.98642325,3.3670502,0.768621,3.0513768,1.277267,2.939766,1.0443234,2.816616,0.8525181,3.163009,0.8440542,3.1864123,0.7293174,3.05759,0.39787483,2.7986715,0.15226638,3.0997415,0.761604,3.269205,0.4383948,3.313353,0.057497144,3.2575443,1.4909742,3.199548,1.4809935,,,,,3.407717,0.013502657,,,,,2.8511775,0.052057028,,,,
538,3.210904,1.453388,3.199334,1.3291721,3.3113925,1.2432473,3.3026946,0.98567945,3.3768194,0.76818305,3.0629497,1.2727635,2.9555285,1.0362668,2.8371248,0.8418758,3.1739297,0.84151334,3.1971936,0.7260294,3.084745,0.3875808,2.8133414,0.15977293,3.1093223,0.76022327,3.2803676,0.43739522,3.313736,0.056198776,3.2709055,1.4900379,3.2132325,1.4809139,,,,,3.4073398,0.013456106,,,,,2.8574505,0.054818213,,,,
539,3.222714,1.4520692,3.2101538,1.3273362,3.322621,1.2425542,3.3118129,0.9852593,3.3811536,0.76619077,3.0739944,1.2685767,2.970706,1.0286176,2.8580961,0.8312218,3.1849277,0.8395421,3.2096734,0.72324705,3.1124504,0.3782305,2.8309836,0.16843235,3.119356,0.7591534,3.2914088,0.43697053,3.3133948,0.055772603,3.2842371,1.4887886,3.2269862,1.4805502,,,,,3.4069867,0.013238072,,,,,2.8662877,0.059404016,,,,
540,3.2354512,1.4514283,3.2206566,1.326365,3.3336625,1.2423066,3.3207107,0.98539084,3.3873687,0.76547426,3.0853198,1.2652731,2.9856884,1.0220315,2.8789182,0.82169765,3.1955922,0.83817947,3.2205312,0.7213329,3.1402555,0.36971152,2.8506587,0.17678511,3.1287475,0.7586679,3.3013144,0.43704748,3.312934,0.056283236,3.298462,1.4877427,3.2414942,1.4807618,,,,,3.4063601,0.013472855,,,,,2.8773193,0.06464249,,,,
541,3.2464404,1.4505029,3.230245,1.3251075,3.344302,1.2423829,3.3300006,0.9859059,3.3951056,0.7655176,3.0955603,1.261652,2.9996204,1.0157168,2.9001267,0.8128,3.2069907,0.8368785,3.232777,0.7193759,3.1684709,0.36237544,2.872847,0.184385,3.1391623,0.75824356,3.3111527,0.43694252,3.312877,0.057291448,3.3116212,1.4863931,3.2552814,1.4808838,,,,,3.4058106,0.013823211,,,,,2.889707,0.06985915,,,,
542,3.257232,1.4496466,3.240007,1.3237625,3.354538,1.2428268,3.3396301,0.98681843,3.4049604,0.76648235,3.1058033,1.2583764,3.0134485,1.0097059,2.921675,0.8042286,3.2179916,0.8350806,3.2451992,0.7169862,3.1968012,0.3556524,2.8974414,0.18911803,3.1495554,0.75712216,3.3206782,0.43581888,3.3132503,0.057754636,3.3247807,1.4848142,3.2691536,1.4811497,,,,,3.4058208,0.01393044,,,,,2.9013495,0.07283443,,,,
543,3.268785,1.4495401,3.2504857,1.3226986,3.3646526,1.2433162,3.348225,0.98771673,3.4182966,0.768798,3.1163197,1.2556832,3.0258002,1.0051899,2.942989,0.7976455,3.229108,0.83361804,3.256973,0.71490514,3.2264426,0.34981066,2.9227045,0.19939804,3.1598182,0.7565778,3.326361,0.4312063,3.3147666,0.054235578,3.3387358,1.4836373,3.2839296,1.4818566,,,,,3.4063213,0.0133728385,,,,,2.9167275,0.08324635,,,,
544,3.2809227,1.4495392,3.260437,1.3223585,3.3737888,1.2445827,3.3576915,0.9893334,3.4283996,0.77062404,3.1266158,1.2539198,3.0378335,1.0016654,2.9645605,0.79274094,3.2399921,0.83285856,3.2677362,0.7138397,3.2563794,0.3455828,2.949741,0.21015012,3.1699903,0.7563854,3.3324401,0.42903626,3.3143365,0.0537498,3.352749,1.4824269,3.2986696,1.4819965,,,,,3.4057193,0.013610065,,,,,2.9346063,0.09488535,,,,
545,3.2909703,1.4501396,3.2689962,1.3228705,3.3825293,1.2462881,3.3681667,0.9912627,3.4384193,0.77240384,3.1366217,1.2523348,3.0511465,0.99833584,2.9872005,0.7892806,3.2502053,0.8325538,3.2770662,0.7134136,3.2842174,0.34320718,2.9764972,0.21999604,3.1796367,0.7564751,3.338466,0.4271537,3.314159,0.053341985,3.3659105,1.4813881,3.3134449,1.4826316,,,,,3.4054766,0.013593018,,,,,2.9558578,0.10557753,,,,
546,3.3018522,1.450657,3.277979,1.3234988,3.39074,1.248353,3.3773916,0.99352175,3.4488347,0.77504504,3.1476316,1.2514653,3.0631032,0.9966537,3.0094225,0.78706384,3.261058,0.83316284,3.2899926,0.7141832,3.3112519,0.34309474,3.0035808,0.23026544,3.1902056,0.7565277,3.3444302,0.42576948,3.3138564,0.053467512,3.3795333,1.4808171,3.328798,1.4836581,,,,,3.4052832,0.0135317445,,,,,2.9794838,0.1167146,,,,
547,3.3139136,1.4520375,3.2868197,1.325386,3.3982463,1.2507751,3.3862238,0.99600494,3.459817,0.7782316,3.1582851,1.2514448,3.0764675,0.99541545,3.0309567,0.7872294,3.2709608,0.83506024,3.2989526,0.7159477,3.3374252,0.34560758,3.0310647,0.23959279,3.2000659,0.7587852,3.3488493,0.42410251,3.313756,0.052938044,3.3941824,1.4805707,3.3452437,1.4850912,,,,,3.4051545,0.013321817,,,,,3.0043826,0.12676835,,,,
548,3.3268044,1.4541659,3.295852,1.3282919,3.4055893,1.2539735,3.3951259,0.9994817,3.470178,0.7822154,3.1682348,1.2523384,3.0898235,0.9949992,3.0532727,0.78907996,3.281139,0.83757406,3.309783,0.7188705,3.3633986,0.35014117,3.0589762,0.24851602,3.2107291,0.76051134,3.3536005,0.42272317,3.31365,0.05281675,3.4094036,1.4803574,3.3622148,1.4864382,,,,,3.4049718,0.013296962,,,,,3.0324864,0.13572067,,,,
549,3.3396053,1.456815,3.3039181,1.3320018,3.412305,1.2579241,3.4032788,1.0038215,3.4801848,0.78722155,3.1778188,1.2540474,3.1031792,0.99543464,3.076083,0.79220027,3.2906227,0.84098226,3.3183062,0.72287196,3.3888845,0.35740513,3.0867906,0.25855243,3.2201488,0.76320493,3.3569102,0.42236587,3.3138583,0.05335182,3.4236283,1.4811397,3.3775432,1.4885389,,,,,3.4050798,0.013666093,,,,,3.061741,0.14564073,,,,
550,3.3522284,1.4601794,3.3125474,1.3362417,3.419441,1.2624644,3.4108536,1.0087068,3.4901805,0.7929904,3.1881108,1.256593,3.1161373,0.9971715,3.0977452,0.7970829,3.300779,0.8451148,3.329324,0.72782993,3.4130814,0.36636883,3.1137516,0.26699406,3.2305973,0.76598763,3.3603544,0.4225303,3.3141842,0.05449152,3.437534,1.482887,3.3926086,1.4913965,,,,,3.4052162,0.0139276385,,,,,3.0916648,0.15330243,,,,
551,3.3649282,1.4644111,3.321682,1.341363,3.426841,1.267652,3.4182236,1.014086,3.5000813,0.79930484,3.1988087,1.260957,3.1291773,1.0009036,3.1198776,0.8049123,3.310302,0.8501211,3.3394215,0.7328914,3.4373848,0.3761686,3.1407351,0.27546036,3.240998,0.7707098,3.3630188,0.42275473,3.3146598,0.055311143,3.4516733,1.4850776,3.408218,1.4946644,,,,,3.4053788,0.0143380165,,,,,3.1207263,0.16139674,,,,
552,3.376573,1.47016,3.3304422,1.3479948,3.4346545,1.2736692,3.4250522,1.0203238,3.509704,0.80661505,3.208953,1.2671881,3.1426158,1.0063539,3.1423626,0.817973,3.3201375,0.85618585,3.3526154,0.740317,3.4600117,0.3891437,3.165494,0.28404593,3.250647,0.77444017,3.3658648,0.4248734,3.31493,0.057605207,3.4650264,1.4876757,3.4235544,1.4981368,,,,,3.4054892,0.015137017,,,,,3.151222,0.16883934,,,,
553,3.3889732,1.4767103,3.339606,1.3554721,3.4420996,1.2811577,3.433454,1.028091,3.5186417,0.81458354,3.2191129,1.2742958,3.1559572,1.0128319,3.163227,0.8296927,3.3301291,0.86315775,3.3644152,0.7482868,3.4815826,0.40297633,3.1919327,0.2926438,3.2615821,0.77977145,3.3672519,0.42626393,3.3150964,0.05890441,3.4788496,1.4908831,3.439258,1.5023024,,,,,3.4057162,0.015920758,,,,,3.1829445,0.17726237,,,,
554,3.4011366,1.4835488,3.3487318,1.3632008,3.4490457,1.2891328,3.4407225,1.0363944,3.5250182,0.8225446,3.2293239,1.2827873,3.1678548,1.0210384,3.18342,0.8424951,3.338907,0.870449,3.3751092,0.75642556,3.5017762,0.41737676,3.2168612,0.2976125,3.2714555,0.7856438,3.3682132,0.4283008,3.3156114,0.06052935,3.4917626,1.4953353,3.453259,1.507627,,,,,3.405826,0.016453803,,,,,3.215708,0.18134594,,,,
555,3.4134526,1.4904308,3.3578866,1.3714224,3.4559886,1.297317,3.446935,1.0447352,3.5339441,0.83196354,3.2394998,1.2922435,3.1798234,1.0302219,3.2021387,0.8568808,3.3487034,0.87853223,3.3874743,0.76562667,3.521049,0.43248037,3.2406976,0.30263406,3.2827048,0.7919438,3.3693304,0.43090078,3.3163447,0.0626421,3.5049005,1.5001004,3.4678745,1.5129597,,,,,3.4061172,0.016969204,,,,,3.2475612,0.18643415,,,,
556,3.425431,1.498216,3.366948,1.3804591,3.4624498,1.3054476,3.4523728,1.0525041,3.5457268,0.8424501,3.249494,1.3028708,3.191986,1.0405214,3.2193358,0.8724617,3.357925,0.88725436,3.3987677,0.7754915,3.5404413,0.44899303,3.265009,0.3081742,3.293158,0.7990215,3.3703508,0.43466488,3.317784,0.06553775,3.5179327,1.5042139,3.4831853,1.5173347,,,,,3.4069452,0.017907321,,,,,3.279469,0.19264281,,,,
